MYD17A2H.A2017225.h13v02.006.2017234040441.Psn_QC_500m,MYD17A2H,A2017225,Lat67.99903333Lon-133.4665667Samp13Line13,2017234040441,Psn_QC_500m,2,2,2,2,2,2,2,2,18,2,2,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,18,2,2,2,18,2,2,2,2,18,18,2,2,2,2,2,2,2,2,2,2,18,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,2,2,2,2,2,2,2,2,2,2,255,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,2,2,2,2,2,2,2,2,2,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2017233.h13v02.006.2017242041004.Psn_QC_500m,MYD17A2H,A2017233,Lat67.99903333Lon-133.4665667Samp13Line13,2017242041004,Psn_QC_500m,2,18,18,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,255,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2017241.h13v02.006.2017250180954.Psn_QC_500m,MYD17A2H,A2017241,Lat67.99903333Lon-133.4665667Samp13Line13,2017250180954,Psn_QC_500m,10,10,18,10,2,2,2,2,2,2,10,2,18,18,10,10,2,2,2,2,10,2,2,2,99,2,10,10,2,2,2,107,18,18,2,2,2,2,2,107,2,2,2,2,2,2,2,2,2,18,18,2,2,2,2,2,2,2,2,2,2,2,18,2,2,2,2,18,2,18,2,2,18,18,10,2,2,10,2,10,10,10,18,2,2,2,10,10,10,255,18,10,10,10,2,2,10,10,10,2,2,2,10,10,18,2,2,2,2,2,10,2,2,10,18,18,10,2,2,2,18,18,2,2,2,2,2,18,10,10,2,2,2,2,2,2,10,10,10,2,2,10,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2017249.h13v02.006.2017262144551.Psn_QC_500m,MYD17A2H,A2017249,Lat67.99903333Lon-133.4665667Samp13Line13,2017262144551,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,255,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2017257.h13v02.006.2017266044001.Psn_QC_500m,MYD17A2H,A2017257,Lat67.99903333Lon-133.4665667Samp13Line13,2017266044001,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,255,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2017265.h13v02.006.2017276183006.Psn_QC_500m,MYD17A2H,A2017265,Lat67.99903333Lon-133.4665667Samp13Line13,2017276183006,Psn_QC_500m,67,67,67,67,67,10,67,67,67,67,67,67,10,67,10,10,10,67,67,67,67,67,67,10,10,10,67,67,67,67,67,67,67,67,10,10,10,10,10,67,67,67,67,10,10,10,10,10,10,10,10,10,67,67,10,10,10,10,10,10,10,10,10,10,67,10,10,10,10,10,67,67,10,67,67,67,67,67,10,10,67,67,67,67,67,67,67,67,67,255,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
MYD17A2H.A2017273.h13v02.006.2017282043032.Psn_QC_500m,MYD17A2H,A2017273,Lat67.99903333Lon-133.4665667Samp13Line13,2017282043032,Psn_QC_500m,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,83,67,67,67,67,67,67,67,67,67,67,83,67,75,75,75,67,67,67,67,255,67,67,67,67,75,67,67,67,67,67,83,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,75,67,67,67,67,67,67,67,67,75,75,67,67,67,67,67,67,67,67,67,67
MYD17A2H.A2017281.h13v02.006.2017290134858.Psn_QC_500m,MYD17A2H,A2017281,Lat67.99903333Lon-133.4665667Samp13Line13,2017290134858,Psn_QC_500m,67,67,67,67,67,75,75,67,67,67,67,67,67,67,75,75,67,75,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,255,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
MYD17A2H.A2017289.h13v02.006.2017298043447.Psn_QC_500m,MYD17A2H,A2017289,Lat67.99903333Lon-133.4665667Samp13Line13,2017298043447,Psn_QC_500m,67,67,67,67,67,67,67,67,75,67,75,67,67,67,67,67,67,67,67,67,83,67,67,75,75,75,67,67,67,67,83,67,67,83,67,67,67,67,67,67,67,83,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,83,67,83,67,75,75,67,67,67,67,75,67,67,67,67,75,67,75,75,67,67,67,255,67,83,83,75,75,67,75,67,75,75,67,75,75,67,67,67,67,67,67,75,75,75,67,67,67,75,75,83,67,67,67,75,67,67,67,75,75,75,75,67,75,75,75,67,67,75,75,75,67,67,67,67,67,67,75,75,75,75,75,67,67,67,67,67,67,67,75,75,67,67,67,67,67,67,67,67,67,67,67
MYD17A2H.A2017297.h13v02.006.2017310201932.Psn_QC_500m,MYD17A2H,A2017297,Lat67.99903333Lon-133.4665667Samp13Line13,2017310201932,Psn_QC_500m,67,67,67,75,83,67,67,67,67,67,67,67,67,75,75,75,67,67,67,67,75,67,67,75,75,67,67,83,83,83,67,67,67,83,75,67,67,67,67,83,83,83,83,75,75,75,67,67,67,67,75,75,67,67,75,75,75,75,67,67,67,67,67,75,67,67,67,67,75,75,67,67,75,67,67,67,75,67,67,75,75,67,67,67,67,67,67,67,67,255,75,75,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,75,75,75,75,75,75,75,67,67,67,67,67,67,67,75,67,67,75,75,75,75,67,67,75,75,75,75,67,67,75,75,75,75
MYD17A2H.A2017305.h13v02.006.2017314034610.Psn_QC_500m,MYD17A2H,A2017305,Lat67.99903333Lon-133.4665667Samp13Line13,2017314034610,Psn_QC_500m,83,83,75,83,83,67,67,75,67,67,67,67,67,83,83,67,67,67,83,75,67,67,75,75,75,67,75,75,83,83,67,67,67,67,67,75,75,75,75,75,83,75,67,67,75,75,67,75,83,75,75,75,67,67,67,67,75,67,67,75,75,75,75,75,75,67,67,75,75,75,75,75,75,75,67,75,75,67,75,75,75,75,75,83,83,67,67,67,67,255,75,75,75,83,83,75,75,67,67,75,75,75,75,75,75,75,75,67,67,75,67,75,75,75,75,75,75,67,67,67,67,75,75,75,75,75,75,75,75,83,67,75,75,75,75,75,75,75,75,83,83,83,75,75,75,75,75,75,67,75,83,83,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
MYD17A2H.A2017313.h13v02.006.2017325172559.Psn_QC_500m,MYD17A2H,A2017313,Lat67.99903333Lon-133.4665667Samp13Line13,2017325172559,Psn_QC_500m,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,255,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
MYD17A2H.A2017321.h13v02.006.2017331221347.Psn_QC_500m,MYD17A2H,A2017321,Lat67.99903333Lon-133.4665667Samp13Line13,2017331221347,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2017329.h13v02.006.2017341202720.Psn_QC_500m,MYD17A2H,A2017329,Lat67.99903333Lon-133.4665667Samp13Line13,2017341202720,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2017337.h13v02.006.2017346041752.Psn_QC_500m,MYD17A2H,A2017337,Lat67.99903333Lon-133.4665667Samp13Line13,2017346041752,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2017345.h13v02.006.2017354035953.Psn_QC_500m,MYD17A2H,A2017345,Lat67.99903333Lon-133.4665667Samp13Line13,2017354035953,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2017353.h13v02.006.2017362044810.Psn_QC_500m,MYD17A2H,A2017353,Lat67.99903333Lon-133.4665667Samp13Line13,2017362044810,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2017361.h13v02.006.2018005040449.Psn_QC_500m,MYD17A2H,A2017361,Lat67.99903333Lon-133.4665667Samp13Line13,2018005040449,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2018001.h13v02.006.2018011154451.Psn_QC_500m,MYD17A2H,A2018001,Lat67.99903333Lon-133.4665667Samp13Line13,2018011154451,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2018009.h13v02.006.2018018042641.Psn_QC_500m,MYD17A2H,A2018009,Lat67.99903333Lon-133.4665667Samp13Line13,2018018042641,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2018017.h13v02.006.2018026163135.Psn_QC_500m,MYD17A2H,A2018017,Lat67.99903333Lon-133.4665667Samp13Line13,2018026163135,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2018025.h13v02.006.2018034041906.Psn_QC_500m,MYD17A2H,A2018025,Lat67.99903333Lon-133.4665667Samp13Line13,2018034041906,Psn_QC_500m,67,67,67,75,75,75,75,75,75,83,83,83,83,75,75,75,75,83,83,83,83,83,83,67,67,67,75,83,83,83,83,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,83,83,67,67,67,67,67,67,67,67,67,67,83,83,83,67,67,67,67,67,67,67,67,83,75,75,75,83,67,67,67,83,83,83,75,67,75,67,67,255,67,67,67,83,83,83,83,67,67,67,83,83,83,83,67,67,67,67,67,83,83,67,83,83,83,67,67,67,67,67,83,83,67,67,67,67,67,67,67,67,67,67,83,83,83,83,83,67,67,67,67,67,67,83,83,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,83,67,67,67,67,67,67,67,67
MYD17A2H.A2018033.h13v02.006.2018042042018.Psn_QC_500m,MYD17A2H,A2018033,Lat67.99903333Lon-133.4665667Samp13Line13,2018042042018,Psn_QC_500m,75,75,75,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,75,75,67,67,67,67,67,67,67,67,75,67,75,67,67,75,75,75,67,75,75,75,67,75,75,75,67,67,75,75,75,75,67,67,67,75,75,75,75,75,67,75,75,67,75,67,67,75,67,75,255,75,75,75,75,67,67,75,67,67,75,75,75,75,75,67,67,67,67,67,75,75,67,75,75,75,75,75,67,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,67,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
MYD17A2H.A2018041.h13v02.006.2018052105526.Psn_QC_500m,MYD17A2H,A2018041,Lat67.99903333Lon-133.4665667Samp13Line13,2018052105526,Psn_QC_500m,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,75,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,255,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
MYD17A2H.A2018049.h13v02.006.2018059172604.Psn_QC_500m,MYD17A2H,A2018049,Lat67.99903333Lon-133.4665667Samp13Line13,2018059172604,Psn_QC_500m,67,67,75,67,75,67,67,67,67,75,75,75,75,75,67,67,67,75,75,75,75,75,75,75,75,75,75,75,75,67,75,75,75,75,75,75,75,75,75,67,67,67,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,67,67,75,75,75,75,75,75,75,75,75,67,67,67,67,75,75,75,75,75,75,75,75,67,75,67,255,75,75,75,75,75,67,67,67,75,75,75,75,75,67,67,75,75,67,75,75,75,75,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,75,75,67,67,67,67,75,75,75,75,75,67,67,75,67
MYD17A2H.A2018057.h13v02.006.2018067145412.Psn_QC_500m,MYD17A2H,A2018057,Lat67.99903333Lon-133.4665667Samp13Line13,2018067145412,Psn_QC_500m,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,67,67,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,67,75,67,67,67,75,75,75,75,75,75,67,75,75,67,75,75,67,75,75,75,75,75,75,75,75,75,255,75,75,75,75,75,75,67,75,67,75,67,67,67,75,75,75,75,67,67,67,75,67,75,67,67,75,67,75,75,75,75,67,67,75,67,67,67,75,75,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,75,67,75,75,67,67,67,67,67,67,67,67,67,75,67,67,67
MYD17A2H.A2018065.h13v02.006.2018074042520.Psn_QC_500m,MYD17A2H,A2018065,Lat67.99903333Lon-133.4665667Samp13Line13,2018074042520,Psn_QC_500m,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,75,75,67,67,75,67,75,75,75,67,67,67,75,67,75,75,67,67,75,75,75,67,67,67,67,67,67,75,67,75,67,67,67,67,67,67,67,67,67,67,75,75,75,67,67,75,67,67,67,67,67,75,75,75,75,67,67,67,67,67,67,75,67,75,75,67,75,75,67,67,67,67,255,67,67,75,67,75,75,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75
MYD17A2H.A2018073.h13v02.006.2018082220809.Psn_QC_500m,MYD17A2H,A2018073,Lat67.99903333Lon-133.4665667Samp13Line13,2018082220809,Psn_QC_500m,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,10,2,75,75,75,75,75,75,75,75,75,10,10,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,2,75,75,75,75,75,10,10,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,255,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
MYD17A2H.A2018081.h13v02.006.2018095180219.Psn_QC_500m,MYD17A2H,A2018081,Lat67.99903333Lon-133.4665667Samp13Line13,2018095180219,Psn_QC_500m,99,99,99,107,99,107,99,107,107,99,99,99,99,107,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,107,10,10,99,107,99,99,107,99,107,99,107,99,10,10,107,99,99,107,99,107,107,107,99,10,107,99,99,99,99,10,99,107,107,10,10,10,2,99,99,99,99,99,99,107,107,107,10,107,2,99,99,99,99,255,99,107,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99
MYD17A2H.A2018089.h13v02.006.2018098044432.Psn_QC_500m,MYD17A2H,A2018089,Lat67.99903333Lon-133.4665667Samp13Line13,2018098044432,Psn_QC_500m,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,107,99,107,99,99,10,99,107,99,107,99,99,107,107,99,107,99,99,99,99,107,99,99,99,107,99,99,99,99,99,107,2,2,99,107,99,99,107,99,99,99,10,10,10,99,99,99,107,107,2,99,99,107,2,107,2,2,99,107,99,99,99,99,107,107,99,107,99,2,107,99,99,99,255,107,107,107,99,99,99,99,99,99,99,107,107,107,99,99,107,99,99,107,99,107,107,107,107,107,107,99,99,99,99,107,99,107,99,99,107,107,107,99,99,99,107,99,107,107,99,99,99,99,99,99,107,99,107,107,107,107,99,99,99,99,107,99,99,107,107,99,107,99,99,107,99,99,99,99,99,99,107,107
MYD17A2H.A2018097.h13v02.006.2018108200503.Psn_QC_500m,MYD17A2H,A2018097,Lat67.99903333Lon-133.4665667Samp13Line13,2018108200503,Psn_QC_500m,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,99,10,99,99,107,107,99,99,99,99,99,99,10,99,99,107,99,99,99,107,99,99,99,10,2,2,99,99,99,99,99,107,10,99,10,10,10,10,99,99,99,2,99,99,99,10,10,10,10,99,99,107,99,99,99,99,10,10,10,99,99,107,107,99,99,255,99,99,99,99,99,99,107,107,99,99,99,99,107,107,99,99,99,99,99,107,99,107,107,107,99,99,99,99,107,99,99,99,107,107,99,99,99,99,99,99,99,99,107,107,107,107,99,99,99,99,99,99,107,99,107,99,107,99,107,107,99,99,99,99,107,107,107,107,107,99,99,99,99,99,99,99,99,107,107
MYD17A2H.A2018105.h13v02.006.2018114042403.Psn_QC_500m,MYD17A2H,A2018105,Lat67.99903333Lon-133.4665667Samp13Line13,2018114042403,Psn_QC_500m,99,99,99,99,99,107,67,67,67,67,67,67,67,99,99,99,67,67,67,67,67,67,67,67,67,67,99,99,67,67,67,67,99,67,67,67,67,99,99,99,67,67,99,99,67,67,67,67,2,10,99,99,99,99,99,99,67,67,67,67,67,107,99,99,99,2,99,99,67,67,67,99,99,99,83,107,99,99,99,99,67,99,107,83,83,99,99,99,99,255,67,99,107,83,83,83,83,83,83,99,83,99,99,99,83,83,83,83,99,99,99,99,99,99,99,99,99,99,83,83,99,99,99,99,99,99,107,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,107,107,107,107,107,107,107,99,99,99,99,99,99
