MOD17A2H.A2016273.h13v02.006.2016282083130.Psn_QC_500m,MOD17A2H,A2016273,Lat68.00386667Lon-133.4736833Samp13Line13,2016282083130,Psn_QC_500m,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,255,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
MOD17A2H.A2016281.h13v02.006.2016292120839.Psn_QC_500m,MOD17A2H,A2016281,Lat68.00386667Lon-133.4736833Samp13Line13,2016292120839,Psn_QC_500m,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,255,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,81,81,65,65,65,65,65,65,65,65,65,65,81,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
MOD17A2H.A2016289.h13v02.006.2016302023250.Psn_QC_500m,MOD17A2H,A2016289,Lat68.00386667Lon-133.4736833Samp13Line13,2016302023250,Psn_QC_500m,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,81,81,65,65,65,65,65,65,65,65,65,81,81,81,65,81,65,65,65,65,65,65,81,81,81,81,73,65,65,65,65,65,65,65,65,81,81,81,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,81,65,65,255,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,73,73,65,65,65,65,65,65,73,73,73,73,65,81,81,65,65,65,65,73,73,73,65,81,81,65,65,65,65,65,65,65,65,81,81,65,73,65,65,65,65,65,65,65,65
MOD17A2H.A2016297.h13v02.006.2016306120110.Psn_QC_500m,MOD17A2H,A2016297,Lat68.00386667Lon-133.4736833Samp13Line13,2016306120110,Psn_QC_500m,65,81,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,81,65,65,65,65,65,65,65,65,65,81,81,81,65,65,65,65,65,65,81,81,81,81,81,65,65,65,65,65,65,65,81,81,81,81,65,65,65,65,65,65,65,65,65,81,81,65,65,65,65,65,65,65,65,65,65,65,81,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,255,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65
MOD17A2H.A2016305.h13v02.006.2016314212525.Psn_QC_500m,MOD17A2H,A2016305,Lat68.00386667Lon-133.4736833Samp13Line13,2016314212525,Psn_QC_500m,65,65,65,65,65,65,65,65,73,65,73,73,73,65,65,65,65,65,65,65,65,65,73,65,65,65,81,73,65,65,73,65,65,65,65,73,65,65,65,65,65,65,65,65,65,73,73,65,65,73,73,73,73,65,65,73,65,73,73,73,73,65,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,65,73,73,73,73,73,73,73,73,73,65,73,73,73,73,73,73,73,73,73,73,255,73,65,73,73,73,73,73,73,73,73,73,73,73,81,81,73,73,73,73,73,73,73,73,65,81,81,81,65,73,73,73,73,73,73,65,65,81,65,65,65,65,73,73,73,65,73,73,65,65,65,65,65,65,65,81,73,73,65,65,65,81,65,65,65,65,65,65
MOD17A2H.A2016313.h13v02.006.2016322104756.Psn_QC_500m,MOD17A2H,A2016313,Lat68.00386667Lon-133.4736833Samp13Line13,2016322104756,Psn_QC_500m,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,255,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73
MOD17A2H.A2016321.h13v02.006.2016340180854.Psn_QC_500m,MOD17A2H,A2016321,Lat68.00386667Lon-133.4736833Samp13Line13,2016340180854,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2016329.h13v02.006.2016340191514.Psn_QC_500m,MOD17A2H,A2016329,Lat68.00386667Lon-133.4736833Samp13Line13,2016340191514,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2016337.h13v02.006.2016346120842.Psn_QC_500m,MOD17A2H,A2016337,Lat68.00386667Lon-133.4736833Samp13Line13,2016346120842,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2016345.h13v02.006.2021103032754.Psn_QC_500m,MOD17A2H,A2016345,Lat68.00386667Lon-133.4736833Samp13Line13,2021103032754,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2016353.h13v02.006.2019119202424.Psn_QC_500m,MOD17A2H,A2016353,Lat68.00386667Lon-133.4736833Samp13Line13,2019119202424,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2016361.h13v02.006.2019119204415.Psn_QC_500m,MOD17A2H,A2016361,Lat68.00386667Lon-133.4736833Samp13Line13,2019119204415,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2017001.h13v02.006.2021103033231.Psn_QC_500m,MOD17A2H,A2017001,Lat68.00386667Lon-133.4736833Samp13Line13,2021103033231,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2017009.h13v02.006.2017053204402.Psn_QC_500m,MOD17A2H,A2017009,Lat68.00386667Lon-133.4736833Samp13Line13,2017053204402,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2017017.h13v02.006.2017054150027.Psn_QC_500m,MOD17A2H,A2017017,Lat68.00386667Lon-133.4736833Samp13Line13,2017054150027,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2017025.h13v02.006.2017054154616.Psn_QC_500m,MOD17A2H,A2017025,Lat68.00386667Lon-133.4736833Samp13Line13,2017054154616,Psn_QC_500m,81,81,81,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,81,81,81,73,73,73,73,73,73,73,81,81,81,81,73,73,73,73,73,73,73,81,81,81,73,73,73,73,73,81,73,81,81,81,65,65,73,73,73,73,73,73,81,81,65,65,65,81,73,73,73,73,73,255,81,81,65,81,81,81,73,73,73,73,73,73,81,81,81,81,81,73,73,73,73,73,73,73,81,81,65,81,73,73,73,73,73,73,73,73,81,81,65,81,81,73,73,73,73,73,81,81,81,81,81,81,81,81,73,73,73,73,81,81,81,81,81,81,81,73,65
MOD17A2H.A2017033.h13v02.006.2017054164854.Psn_QC_500m,MOD17A2H,A2017033,Lat68.00386667Lon-133.4736833Samp13Line13,2017054164854,Psn_QC_500m,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,255,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73
MOD17A2H.A2017041.h13v02.006.2017054172208.Psn_QC_500m,MOD17A2H,A2017041,Lat68.00386667Lon-133.4736833Samp13Line13,2017054172208,Psn_QC_500m,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,73,73,65,73,73,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,255,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
MOD17A2H.A2017049.h13v02.006.2017059081440.Psn_QC_500m,MOD17A2H,A2017049,Lat68.00386667Lon-133.4736833Samp13Line13,2017059081440,Psn_QC_500m,73,73,65,65,73,73,73,73,65,65,65,65,65,65,65,73,73,65,65,73,73,73,65,65,65,65,73,65,73,73,65,65,73,65,65,65,65,65,65,65,73,73,65,65,65,65,65,65,65,65,65,65,73,65,73,65,65,65,65,65,65,65,65,73,73,65,65,65,65,65,65,65,65,65,65,73,73,73,65,65,65,65,65,65,65,65,73,73,73,73,73,65,65,65,65,65,65,65,73,65,73,255,73,73,65,65,65,65,65,65,73,73,73,73,73,73,73,65,65,65,65,65,65,73,73,73,73,73,73,73,65,65,65,65,73,73,73,73,73,73,73,73,73,65,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73
MOD17A2H.A2017057.h13v02.006.2017066132350.Psn_QC_500m,MOD17A2H,A2017057,Lat68.00386667Lon-133.4736833Samp13Line13,2017066132350,Psn_QC_500m,73,73,65,65,65,65,65,65,65,65,65,65,65,73,65,73,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,255,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65
MOD17A2H.A2017065.h13v02.006.2017075140705.Psn_QC_500m,MOD17A2H,A2017065,Lat68.00386667Lon-133.4736833Samp13Line13,2017075140705,Psn_QC_500m,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,255,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65
MOD17A2H.A2017073.h13v02.006.2017082165347.Psn_QC_500m,MOD17A2H,A2017073,Lat68.00386667Lon-133.4736833Samp13Line13,2017082165347,Psn_QC_500m,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,73,65,65,0,65,65,65,65,73,65,73,73,73,0,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,73,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,0,0,65,65,65,65,65,65,65,65,65,0,0,65,65,65,65,255,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,73,73,73,65,65,65,65,65,73,73,65,73,73,73,65,73,65,73,65,73,65,65,73,73,73,73,73,73,73,73,73,65,65,73,65,73,73,73,73,73,73,73
MOD17A2H.A2017081.h13v02.006.2017093001310.Psn_QC_500m,MOD17A2H,A2017081,Lat68.00386667Lon-133.4736833Samp13Line13,2017093001310,Psn_QC_500m,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,105,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,105,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,255,105,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,105,97,97,97,97,97,97,97,97,97,105,105,97,97,97,97,97,97,97,97,97,97
MOD17A2H.A2017089.h13v02.006.2017098040857.Psn_QC_500m,MOD17A2H,A2017089,Lat68.00386667Lon-133.4736833Samp13Line13,2017098040857,Psn_QC_500m,105,97,97,97,105,105,8,8,97,105,97,105,105,105,97,97,97,97,97,97,97,97,105,105,97,105,97,97,105,105,97,97,105,97,97,97,97,8,8,105,105,105,97,97,97,97,97,105,8,8,97,97,105,97,97,105,105,97,97,97,8,97,105,105,105,105,97,105,97,97,97,97,97,105,105,105,105,105,97,97,97,97,97,97,97,105,105,105,105,97,105,97,105,105,105,105,97,105,105,105,105,255,105,105,105,97,97,105,97,105,105,105,105,105,105,105,105,105,105,97,105,105,105,105,105,105,97,105,105,97,105,105,97,105,105,105,105,105,97,97,97,97,105,105,105,105,105,105,105,105,97,97,97,105,105,105,105,105,105,105,105,105,97,97,97,105,105,105,105
MOD17A2H.A2017097.h13v02.006.2017116223019.Psn_QC_500m,MOD17A2H,A2017097,Lat68.00386667Lon-133.4736833Samp13Line13,2017116223019,Psn_QC_500m,105,97,97,97,97,97,0,0,97,97,0,0,0,97,97,97,97,0,97,97,97,0,97,0,97,97,105,97,97,97,105,97,97,97,97,97,97,97,97,97,105,97,97,97,97,97,97,97,97,97,97,97,97,105,97,97,105,97,97,97,97,97,97,97,105,97,97,97,97,97,97,97,97,97,97,105,105,105,97,97,97,97,97,97,97,105,105,105,105,105,105,97,97,97,97,97,97,105,97,105,97,255,105,105,97,97,97,97,97,97,97,97,105,105,105,105,105,97,97,97,105,97,97,97,97,105,105,105,97,97,97,105,105,105,105,105,105,105,105,97,97,97,97,105,105,105,105,105,105,105,105,105,97,97,97,97,105,105,105,105,105,105,105,105,105,105,105,97,97
MOD17A2H.A2017105.h13v02.006.2017118135706.Psn_QC_500m,MOD17A2H,A2017105,Lat68.00386667Lon-133.4736833Samp13Line13,2017118135706,Psn_QC_500m,105,105,105,97,105,105,97,97,97,97,105,105,105,105,105,105,105,97,97,105,105,97,97,97,105,97,97,97,97,105,97,105,105,105,105,97,97,97,105,105,105,105,105,97,105,97,97,105,97,97,97,105,97,105,105,105,105,97,105,105,97,105,97,105,105,105,97,105,105,105,105,97,105,105,105,105,105,105,105,105,105,105,105,105,97,97,105,105,97,105,97,105,105,105,8,97,97,105,105,105,105,255,105,105,105,105,97,97,97,105,105,105,105,105,105,105,105,97,105,105,105,105,105,105,105,97,105,105,105,97,105,105,105,105,105,105,97,105,105,105,105,105,105,97,105,105,105,105,105,105,105,105,105,105,105,97,105,105,105,105,97,97,105,105,105,105,105,105,97
MOD17A2H.A2017113.h13v02.006.2017128144238.Psn_QC_500m,MOD17A2H,A2017113,Lat68.00386667Lon-133.4736833Samp13Line13,2017128144238,Psn_QC_500m,105,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,105,97,97,97,97,97,97,97,97,97,97,97,105,105,97,97,97,97,97,97,0,0,0,97,97,97,97,97,97,97,97,0,0,0,97,97,97,97,97,97,97,97,97,97,97,97,105,105,97,97,97,97,97,97,97,97,97,97,97,105,105,97,97,97,97,97,97,97,97,97,105,97,97,255,97,97,97,97,97,97,97,105,97,97,97,97,97,105,105,97,97,97,97,97,97,105,97,97,105,105,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,105,97,97,97,97,97,97,97,65,97,97,97,97,97,97
MOD17A2H.A2017121.h13v02.006.2017131063413.Psn_QC_500m,MOD17A2H,A2017121,Lat68.00386667Lon-133.4736833Samp13Line13,2017131063413,Psn_QC_500m,97,97,97,97,65,97,97,97,97,97,65,0,97,97,97,97,97,65,97,97,97,97,0,97,105,97,97,97,97,97,65,97,97,97,97,97,97,97,97,97,97,97,97,65,97,97,105,97,0,0,97,97,97,97,97,97,65,97,97,0,0,0,65,65,65,97,97,97,97,65,97,97,97,105,105,105,97,97,97,97,97,97,65,97,0,105,97,97,97,97,97,97,97,97,97,0,0,105,97,97,97,255,97,97,97,97,97,97,65,97,97,97,97,97,97,97,97,97,97,97,97,65,97,97,97,97,97,97,97,97,97,97,97,97,65,97,97,97,97,97,97,97,97,97,97,97,97,65,97,97,97,97,97,97,97,97,97,97,97,97,65,97,97,97,97,97,97,97,97
MOD17A2H.A2017129.h13v02.006.2017138041718.Psn_QC_500m,MOD17A2H,A2017129,Lat68.00386667Lon-133.4736833Samp13Line13,2017138041718,Psn_QC_500m,8,8,8,16,16,16,16,16,16,16,16,8,8,8,16,16,16,16,16,16,16,16,16,16,16,8,16,16,16,16,16,16,16,16,16,16,8,8,16,16,16,8,8,8,8,16,8,0,8,16,0,0,8,8,8,8,0,8,8,16,16,0,0,8,105,8,8,8,0,8,16,16,16,16,8,105,97,105,8,8,8,16,16,16,0,16,8,8,105,97,105,16,16,16,16,16,16,8,8,105,97,255,97,97,16,16,16,0,8,8,0,0,97,97,97,97,97,16,8,0,8,8,8,97,97,97,97,97,97,0,8,8,8,8,8,8,105,97,97,97,0,0,0,8,8,8,105,105,97,97,97,0,0,0,0,0,105,8,97,97,97,73,97,0,0,97,0,0,0
MOD17A2H.A2017137.h13v02.006.2017146041904.Psn_QC_500m,MOD17A2H,A2017137,Lat68.00386667Lon-133.4736833Samp13Line13,2017146041904,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,16,0,0,16,16,0
MOD17A2H.A2017145.h13v02.006.2017154044450.Psn_QC_500m,MOD17A2H,A2017145,Lat68.00386667Lon-133.4736833Samp13Line13,2017154044450,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2017153.h13v02.006.2017163194207.Psn_QC_500m,MOD17A2H,A2017153,Lat68.00386667Lon-133.4736833Samp13Line13,2017163194207,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
