MOD17A2H.A2019065.h13v02.006.2019084180812.Gpp_500m,MOD17A2H,A2019065,Lat67.99903333Lon-133.4665667Samp13Line13,2019084180812,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019073.h13v02.006.2019084183843.Gpp_500m,MOD17A2H,A2019073,Lat67.99903333Lon-133.4665667Samp13Line13,2019084183843,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0001,F,F,F,F,F,F,F,F,F,F,F,0.0001,F,F,F,F,F,F,F,F,F,0.0001,F,0.0002,F,F,F,F,F,F,F,F,F,0.0001,0.0001,F,F,F,F,F,F,F,F,F,0.0001,0.0001,F,0.0001,F,F,F,F,F,F,F,0.0001,F,F,0.0001,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019081.h13v02.006.2019091184709.Gpp_500m,MOD17A2H,A2019081,Lat67.99903333Lon-133.4665667Samp13Line13,2019091184709,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0,F,F,F,F,F,F,F,F,F,0,F,0.0002,F,F,F,F,F,F,F,F,0,0.0002,F,0.0002,F,F,F,F,0,F,F,0,F,0,0.0002,F,F,F,F,F,F,F,0.0002,0.0002,0,0.0002,F,F,F,F,F,F,F,F,0,0,F,F,0.0002,F,F,F,F,F,F,0,0,0,0,F,F,F,F,F,F,F,F,F,0,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019089.h13v02.006.2019130161425.Gpp_500m,MOD17A2H,A2019089,Lat67.99903333Lon-133.4665667Samp13Line13,2019130161425,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0,F,0.0001,F,F,F,F,F,F,F,F,0,0,F,0,F,F,F,F,F,F,0,0,0,0.0001,F,F,F,F,F,F,F,F,0,0,0,0,F,F,F,F,F,F,F,F,F,0,F,F,0,F,F,F,F,F,F,F,F,F,0,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019097.h13v02.006.2019106070144.Gpp_500m,MOD17A2H,A2019097,Lat67.99903333Lon-133.4665667Samp13Line13,2019106070144,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019105.h13v02.006.2019114053132.Gpp_500m,MOD17A2H,A2019105,Lat67.99903333Lon-133.4665667Samp13Line13,2019114053132,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0001,F,F,F,F,F,F,F,F,F,F,F,0.0001,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0001,F,F,F,F,F,F,0.0001,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019113.h13v02.006.2019122140614.Gpp_500m,MOD17A2H,A2019113,Lat67.99903333Lon-133.4665667Samp13Line13,2019122140614,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0002,F,F,F,F,F,F,F,F,F,0.0002,F,0.0002,F,F,F,F,F,F,F,F,F,0.0001,0.0001,F,F,F,F,F,F,F,F,F,0.0001,0.0001,F,F,F,F,F,F,F,F,F,F,F,F,0.0001,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019121.h13v02.006.2019130044702.Gpp_500m,MOD17A2H,A2019121,Lat67.99903333Lon-133.4665667Samp13Line13,2019130044702,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0002,F,0.0004,F,F,F,F,F,F,F,F,0.0002,0.0004,F,0.0002,F,F,F,F,0.0002,F,0.0002,0.0002,0.0002,0.0002,0.0002,F,F,F,F,F,F,F,0.0002,0.0002,0.0004,0.0004,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019129.h13v02.006.2019179155439.Gpp_500m,MOD17A2H,A2019129,Lat67.99903333Lon-133.4665667Samp13Line13,2019179155439,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0072,F,F,F,F,F,F,F,F,F,0.0077,F,0.008,F,F,F,F,F,F,F,0.003,0.0078,0.008,F,0.008,F,F,F,F,0.0036,F,0.0061,0.006,0.0078,0.008,0.008,F,F,F,F,F,F,F,0.0067,0.0072,0.0072,0.0066,F,0.0024,F,F,F,F,F,F,0.0078,0.0078,F,F,0.0052,0.0026,F,F,F,F,F,0.0071,0.0052,0.0076,0.0065,F,F,F,F,F,F,F,F,F,0.0052,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019137.h13v02.006.2019150094936.Gpp_500m,MOD17A2H,A2019137,Lat67.99903333Lon-133.4665667Samp13Line13,2019150094936,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.031,F,F,F,F,F,F,F,F,F,0.0312,F,0.0334,F,F,F,F,F,F,F,0.0269,0.0312,0.0335,F,0.0307,F,F,F,F,0.0234,F,0.0292,0.0269,0.0333,0.0307,0.0307,F,F,F,F,F,F,F,0.0303,0.0303,0.031,0.0307,F,0.0207,F,F,F,F,F,F,0.032,0.0318,F,F,0.0228,0.0217,F,F,F,F,F,0.0323,0.0267,0.0304,0.03,F,F,F,F,F,F,F,F,F,0.0238,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019145.h13v02.006.2019154050721.Gpp_500m,MOD17A2H,A2019145,Lat67.99903333Lon-133.4665667Samp13Line13,2019154050721,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0257,F,F,F,F,F,F,F,F,F,0.0252,F,0.0262,F,F,F,F,F,F,F,0.024,0.0269,0.0262,F,0.0269,F,F,F,F,0.0223,F,0.023,0.0206,0.0273,0.028,0.0252,F,F,F,F,F,F,F,0.0252,0.0262,0.028,0.0269,F,0.024,F,F,F,F,F,F,0.0262,0.0262,F,F,0.0231,0.0224,F,F,F,F,F,0.0262,0.021,0.0255,0.0255,F,F,F,F,F,F,F,F,F,0.0198,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019153.h13v02.006.2019162053527.Gpp_500m,MOD17A2H,A2019153,Lat67.99903333Lon-133.4665667Samp13Line13,2019162053527,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.046,F,F,F,F,F,F,F,F,F,0.0443,F,0.0409,F,F,F,F,F,F,F,0.035,0.0409,0.047,F,0.0442,F,F,F,F,0.0358,F,0.04,0.0319,0.0426,0.046,0.0469,F,F,F,F,F,F,F,0.04,0.0416,0.0442,0.0442,F,0.0435,F,F,F,F,F,F,0.0426,0.0424,F,F,0.0402,0.0422,F,F,F,F,F,0.0409,0.0317,0.0408,0.0502,F,F,F,F,F,F,F,F,F,0.031,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019161.h13v02.006.2019170052245.Gpp_500m,MOD17A2H,A2019161,Lat67.99903333Lon-133.4665667Samp13Line13,2019170052245,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0483,F,F,F,F,F,F,F,F,F,0.0413,F,0.0426,F,F,F,F,F,F,F,0.04,0.042,0.0475,F,0.0463,F,F,F,F,0.0408,F,0.0379,0.0339,0.0483,0.0469,0.0489,F,F,F,F,F,F,F,0.042,0.0426,0.0483,0.0455,F,0.0409,F,F,F,F,F,F,0.0448,0.0433,F,F,0.0418,0.0414,F,F,F,F,F,0.0433,0.0333,0.0426,0.0446,F,F,F,F,F,F,F,F,F,0.0311,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019169.h13v02.006.2019178044621.Gpp_500m,MOD17A2H,A2019169,Lat67.99903333Lon-133.4665667Samp13Line13,2019178044621,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0621,F,F,F,F,F,F,F,F,F,0.0592,F,0.0631,F,F,F,F,F,F,F,0.0517,0.0592,0.0612,F,0.065,F,F,F,F,0.0524,F,0.0553,0.0454,0.0669,0.0669,0.0669,F,F,F,F,F,F,F,0.0573,0.06,0.061,0.0669,F,0.0624,F,F,F,F,F,F,0.0612,0.06,F,F,0.054,0.0555,F,F,F,F,F,0.0573,0.0483,0.0573,0.0601,F,F,F,F,F,F,F,F,F,0.0441,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019177.h13v02.006.2019186050941.Gpp_500m,MOD17A2H,A2019177,Lat67.99903333Lon-133.4665667Samp13Line13,2019186050941,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0507,F,F,F,F,F,F,F,F,F,0.0484,F,0.0498,F,F,F,F,F,F,F,0.0431,0.0461,0.0484,F,0.0444,F,F,F,F,0.0369,F,0.0453,0.0374,0.0522,0.0522,0.0452,F,F,F,F,F,F,F,0.0461,0.0484,0.0522,0.0497,F,0.0481,F,F,F,F,F,F,0.0484,0.0484,F,F,0.0492,0.0451,F,F,F,F,F,0.0461,0.038,0.0405,0.0474,F,F,F,F,F,F,F,F,F,0.0349,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019185.h13v02.006.2019194052953.Gpp_500m,MOD17A2H,A2019185,Lat67.99903333Lon-133.4665667Samp13Line13,2019194052953,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0488,F,F,F,F,F,F,F,F,F,0.0425,F,0.0452,F,F,F,F,F,F,F,0.0425,0.0452,0.0507,F,0.0587,F,F,F,F,0.0372,F,0.0416,0.0323,0.0452,0.0578,0.0587,F,F,F,F,F,F,F,0.0559,0.0569,0.0625,0.0625,F,0.0497,F,F,F,F,F,F,0.0542,0.0542,F,F,0.0473,0.0505,F,F,F,F,F,0.0542,0.0438,0.0542,0.055,F,F,F,F,F,F,F,F,F,0.0431,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019193.h13v02.006.2019202045106.Gpp_500m,MOD17A2H,A2019193,Lat67.99903333Lon-133.4665667Samp13Line13,2019202045106,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0595,F,F,F,F,F,F,F,F,F,0.048,F,0.0518,F,F,F,F,F,F,F,0.0496,0.0497,0.0572,F,0.0518,F,F,F,F,0.0473,F,0.0473,0.0377,0.0557,0.058,0.0565,F,F,F,F,F,F,F,0.0518,0.0557,0.0565,0.0518,F,0.0469,F,F,F,F,F,F,0.0518,0.0527,F,F,0.0453,0.0497,F,F,F,F,F,0.0511,0.0421,0.0527,0.0541,F,F,F,F,F,F,F,F,F,0.0397,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019201.h13v02.006.2019210113405.Gpp_500m,MOD17A2H,A2019201,Lat67.99903333Lon-133.4665667Samp13Line13,2019210113405,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0607,F,F,F,F,F,F,F,F,F,0.0607,F,0.058,F,F,F,F,F,F,F,0.0552,0.0607,0.0607,F,0.0617,F,F,F,F,0.0499,F,0.0545,0.045,0.0652,0.0661,0.0661,F,F,F,F,F,F,F,0.0545,0.0589,0.0616,0.0598,F,0.0574,F,F,F,F,F,F,0.0561,0.0552,F,F,0.0503,0.055,F,F,F,F,F,0.0535,0.0457,0.0607,0.0634,F,F,F,F,F,F,F,F,F,0.0451,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019209.h13v02.006.2019218070951.Gpp_500m,MOD17A2H,A2019209,Lat67.99903333Lon-133.4665667Samp13Line13,2019218070951,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0487,F,F,F,F,F,F,F,F,F,0.0439,F,0.0481,F,F,F,F,F,F,F,0.0453,0.0473,0.0515,F,0.048,F,F,F,F,0.0439,F,0.043,0.0359,0.0459,0.0501,0.0515,F,F,F,F,F,F,F,0.0409,0.0487,0.0472,0.0472,F,0.0461,F,F,F,F,F,F,0.0458,0.048,F,F,0.0418,0.0439,F,F,F,F,F,0.0481,0.0347,0.045,0.045,F,F,F,F,F,F,F,F,F,0.0329,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019217.h13v02.006.2019226062438.Gpp_500m,MOD17A2H,A2019217,Lat67.99903333Lon-133.4665667Samp13Line13,2019226062438,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0262,F,F,F,F,F,F,F,F,F,0.0194,F,0.0261,F,F,F,F,F,F,F,0.0214,0.0232,0.0272,F,0.0264,F,F,F,F,0.0227,F,0.0237,0.0219,0.0268,0.0272,0.0264,F,F,F,F,F,F,F,0.0243,0.0262,0.0272,0.0224,F,0.0222,F,F,F,F,F,F,0.0261,0.0261,F,F,0.0233,0.0224,F,F,F,F,F,0.0255,0.0206,0.0253,0.0238,F,F,F,F,F,F,F,F,F,0.0206,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019225.h13v02.006.2019235042740.Gpp_500m,MOD17A2H,A2019225,Lat67.99903333Lon-133.4665667Samp13Line13,2019235042740,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.005,F,F,F,F,F,F,F,F,F,0.014,F,0.0036,F,F,F,F,F,F,F,0.0074,0.0063,0.002,F,F,F,F,F,F,0.0063,F,0.0053,0.0037,0.002,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0059,0.002,F,F,F,F,F,0.0104,F,F,F,F,F,F,F,F,F,F,F,F,0.0038,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019233.h13v02.006.2019248182724.Gpp_500m,MOD17A2H,A2019233,Lat67.99903333Lon-133.4665667Samp13Line13,2019248182724,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0218,F,F,F,F,F,F,F,F,F,0.0181,F,0.0183,F,F,F,F,F,F,F,0.016,0.0181,0.0205,F,0.0183,F,F,F,F,0.0145,F,0.016,0.0143,0.0193,0.0183,0.0189,F,F,F,F,F,F,F,0.0174,0.0188,0.0181,0.0183,F,0.015,F,F,F,F,F,F,0.0181,0.0173,F,F,0.015,0.014,F,F,F,F,F,0.0181,0.0114,0.0199,0.0202,F,F,F,F,F,F,F,F,F,0.016,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019241.h13v02.006.2019250061339.Gpp_500m,MOD17A2H,A2019241,Lat67.99903333Lon-133.4665667Samp13Line13,2019250061339,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0118,F,F,F,F,F,F,F,F,F,0.0125,F,0.012,F,F,F,F,F,F,F,0.0104,0.0126,0.0125,F,0.0125,F,F,F,F,0.0104,F,0.0111,0.0085,0.012,0.012,0.0114,F,F,F,F,F,F,F,0.0118,0.0117,0.012,0.0125,F,0.0085,F,F,F,F,F,F,0.0125,0.0125,F,F,0.0088,0.0091,F,F,F,F,F,0.0114,0.0092,0.0119,0.0119,F,F,F,F,F,F,F,F,F,0.0085,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019249.h13v02.006.2019262220210.Gpp_500m,MOD17A2H,A2019249,Lat67.99903333Lon-133.4665667Samp13Line13,2019262220210,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0154,F,F,F,F,F,F,F,F,F,0.0156,F,0.0142,F,F,F,F,F,F,F,0.0132,0.0154,0.0154,F,0.0153,F,F,F,F,0.0135,F,0.0142,0.013,0.015,0.0149,0.0149,F,F,F,F,F,F,F,0.0154,0.0154,0.0154,0.013,F,0.0097,F,F,F,F,F,F,0.0156,0.0154,F,F,0.0097,0.0118,F,F,F,F,F,0.0156,0.0129,0.0149,0.0135,F,F,F,F,F,F,F,F,F,0.0118,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019257.h13v02.006.2020008171334.Gpp_500m,MOD17A2H,A2019257,Lat67.99903333Lon-133.4665667Samp13Line13,2020008171334,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0044,F,F,F,F,F,F,F,F,F,0.0041,F,0.0041,F,F,F,F,F,F,F,0.0042,0.0041,0.0041,F,0.004,F,F,F,F,0.0043,F,0.0042,0.0039,0.0041,0.0046,0.0031,F,F,F,F,F,F,F,0.0041,0.0041,0.0041,0.0044,F,0.0024,F,F,F,F,F,F,0.0044,0.0044,F,F,0.0024,0.0024,F,F,F,F,F,0.0044,0.0039,0.0044,0.0044,F,F,F,F,F,F,F,F,F,0.0039,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019265.h13v02.006.2019275220128.Gpp_500m,MOD17A2H,A2019265,Lat67.99903333Lon-133.4665667Samp13Line13,2019275220128,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0012,F,F,F,F,F,F,F,0.0012,F,F,F,0.0008,F,F,F,F,0.0008,F,0.0012,0.001,0.0015,F,0.0008,F,F,F,F,F,F,F,F,F,0.0008,0.0008,F,0.0008,F,F,F,F,F,F,0.0015,0.0008,F,F,0.0008,0.0008,F,F,F,F,F,0.0015,0.0015,0.0015,0.0015,F,F,F,F,F,F,F,F,F,0.0037,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019273.h13v02.006.2019283074330.Gpp_500m,MOD17A2H,A2019273,Lat67.99903333Lon-133.4665667Samp13Line13,2019283074330,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019281.h13v02.006.2019290051720.Gpp_500m,MOD17A2H,A2019281,Lat67.99903333Lon-133.4665667Samp13Line13,2019290051720,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2019289.h13v02.006.2019304185555.Gpp_500m,MOD17A2H,A2019289,Lat67.99903333Lon-133.4665667Samp13Line13,2019304185555,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
